(0.0059395160, 0.0014914700)
(0.0008312518, 0.0008288340)
(0.0012127390, -0.0003846466)
(0.0000064521, -0.0024057360)
(0.0008610320, 0.0025766840)
(-0.0037573940, -0.0022836140)
(-0.0020748700, -0.0020379980)
(-0.0034186870, 0.0041709630)
(-0.0025856520, -0.0034870070)
(-0.0016697250, 0.0003783437)
(0.0023985000, 0.0050583250)
(0.0032429050, -0.0033761590)
(-0.0021812320, -0.0012769380)
(-0.0006332690, 0.0013779390)
(0.0021980520, -0.0025193740)
(0.0055663950, -0.0019418370)
(0.0001401237, 0.0012280040)
(0.0006310890, -0.0033727850)
(-0.0056268240, -0.0027736930)
(0.0023979020, -0.0008678371)
(-0.0016856200, 0.0012822260)
(-0.0011599750, -0.0007769022)
(-0.0012237230, -0.0007205994)
(-0.0033113360, 0.0018753960)
(0.0025829820, 0.0002193656)
(-0.0012992650, -0.0025476650)
(-0.0047214130, 0.0016361500)
(-0.0021387140, 0.0021831020)
(0.0048355370, 0.0007871196)
(0.0007401577, -0.0067906740)
(0.0048915550, 0.0019198450)
(-0.0006962219, -0.0005259365)
(-0.0009969819, -0.0007878654)
(0.0006466460, 0.0013977210)
(0.0038925090, -0.0016551280)
(0.0026682720, 0.0014780680)
(-0.0016718490, -0.0003159644)
(-0.0036874550, 0.0015664950)
(-0.0024456590, 0.0039916200)
(-0.0046955630, 0.0036314920)
(-0.0023667400, -0.0028841530)
(-0.0018808560, -0.0005204952)
(0.0001124929, -0.0008931238)
(-0.0005274717, -0.0006441025)
(-0.0034062370, 0.0026224490)
(0.0029716620, 0.0008651821)
(-0.0005201187, -0.0017366620)
(0.0041504600, 0.0014692990)
(0.0023997520, -0.0024849640)
(0.0038245070, 0.0020995660)
(0.0075132580, -0.0003711495)
(-0.0011138210, 0.0033257300)
(-0.0008723382, -0.0016153900)
(-0.0004273199, 0.0031056840)
(0.0003594091, 0.0012717400)
(0.0019064070, -0.0027578850)
(-0.0007527466, -0.0009103580)
(-0.0027086960, -0.0005135426)
(0.0030274610, 0.0069658220)
(0.0021467270, -0.0003705894)
(0.0022628800, 0.0017125240)
(-0.0017449050, 0.0015046490)
(0.0007809185, 0.0009578073)
(-0.0011927160, -0.0018597430)
(-0.0033912770, -0.0021983810)
(-0.0030119180, -0.0000926523)
(-0.0006338374, -0.0031896050)
(-0.0012471760, -0.0022938980)
(0.0008918255, -0.0029659240)
(-0.0013104790, -0.0028581800)
(-0.0009664432, -0.0027199610)
(0.0018815230, -0.0020573400)
(0.0020034420, -0.0003692023)
(0.0009925581, 0.0046499860)
(0.0009608584, -0.0013244630)
(-0.0027525700, -0.0007710008)
(-0.0008459927, 0.0005503033)
(0.0005627829, -0.0026485340)
(-0.0026860290, 0.0025192890)
(-0.0019866270, -0.0051331560)
(-0.0005830785, -0.0044642760)
(0.0007629630, -0.0016592370)
(-0.0039612420, 0.0017894780)
(0.0017636620, 0.0004354473)
(0.0066721350, -0.0002416514)
(-0.0001462998, 0.0006975324)
(-0.0022699060, 0.0012119840)
(-0.0028440480, 0.0000506261)
(-0.0025276290, 0.0014087970)
(-0.0035389400, -0.0049563330)
(0.0002362877, -0.0022873190)
(-0.0009869619, 0.0036966090)
(-0.0029291470, -0.0006693478)
(-0.0008593666, -0.0005245674)
(0.0049834840, -0.0012372220)
(0.0001863109, -0.0004219480)
(-0.0021290400, -0.0020462990)
(-0.0022127460, -0.0016429260)
(-0.0009645743, 0.0003744773)
(0.0050168930, 0.0022717220)
(0.0029472770, 0.0026842730)
(-0.0016766120, 0.0032104610)
(0.0002833318, -0.0004057995)
(0.0025251320, 0.0004806272)
(-0.0018247500, 0.0012007330)
(-0.0000862516, 0.0010171960)
(0.0030226520, -0.0017551070)
(0.0038128410, 0.0038639440)
(0.0039234260, -0.0048713410)
(-0.0037006960, 0.0007707956)
(0.0053365260, 0.0022315220)
(-0.0006149558, 0.0015178100)
(-0.0034888310, -0.0009535517)
(-0.0010805150, 0.0021395320)
(-0.0005872977, -0.0001158604)
(-0.0003874355, -0.0023501160)
(-0.0040213230, -0.0000883123)
(0.0006108106, 0.0002520939)
(0.0045679290, -0.0020174550)
(-0.0010618720, 0.0004969528)
(-0.0008556798, -0.0006383589)
(-0.0042316160, 0.0020903830)
(-0.0024053750, -0.0017146350)
(-0.0022505140, 0.0000900306)
(-0.0014726480, -0.0015378330)
(0.0016526860, 0.0012885920)
(-0.0000649062, -0.0001289459)
(0.0026075380, -0.0033873030)
(0.0012528520, 0.0017054620)
(0.0005342774, 0.0012064120)
(0.0030726430, 0.0060945560)
(0.0046303330, 0.0028005130)
(0.0014187610, -0.0001407790)
(0.0063798450, -0.0014437120)
(-0.0017569200, 0.0044708840)
(-0.0035752660, 0.0019791660)
(0.0022054300, -0.0041728890)
(0.0008189188, -0.0019162500)
(0.0009056846, -0.0024164080)
(0.0029008620, 0.0018803250)
(0.0002295499, -0.0028462600)
(-0.0008141040, 0.0040653470)
(0.0049846870, 0.0026169050)
(-0.0021895960, 0.0003549317)
(0.0034462160, -0.0018288630)
(0.0014368580, -0.0015670520)
(-0.0010707520, -0.0010726490)
(-0.0029961330, -0.0050862370)
(0.0080561270, -0.0005081288)
(0.0001328616, -0.0015181180)
(0.0008892076, 0.0014662780)
(0.0004441623, -0.0020624300)
(-0.0012084420, -0.0014425200)
(-0.0010574200, 0.0047547900)
(-0.0015940140, -0.0020674840)
(-0.0014991910, 0.0004609011)
(-0.0010257980, -0.0012241050)
(0.0019557270, 0.0022295250)
(0.0006572119, -0.0039172910)
(-0.0005864864, -0.0033526670)
(-0.0039387750, -0.0028778100)
(0.0032052050, -0.0005571317)
(0.0025451910, -0.0036710420)
(-0.0024857390, -0.0023399990)
(-0.0011801210, -0.0038521440)
(-0.0003271640, -0.0024658440)
(0.0000709238, 0.0040155540)
(-0.0001130212, 0.0012345770)
(-0.0009777423, -0.0002370241)
(-0.0021406820, 0.0015912940)
(0.0026045590, -0.0001919012)
(-0.0014704190, 0.0013989310)
(0.0024272660, -0.0018862390)
(0.0008259685, 0.0025574410)
(0.0030710990, -0.0028551330)
(-0.0015376640, -0.0028443800)
(-0.0003446833, 0.0006366178)
(-0.0037061640, -0.0020236830)
(0.0003761551, 0.0009480832)
(0.0013676380, 0.0018571470)
(0.0016377350, -0.0002483513)
(0.0030056420, 0.0023645650)
(-0.0031950430, -0.0019497880)
(0.0001553337, -0.0001225149)
(-0.0010710570, 0.0022115460)
(0.0013019150, 0.0013090530)
(0.0005066292, -0.0011735800)
(0.0033252730, -0.0015967570)
(0.0032664430, -0.0040968780)
(-0.0005226945, 0.0027651050)
(0.0076784010, -0.0039356690)
(0.0005273173, -0.0005120913)
(-0.0000658169, 0.0009363987)
(-0.0035473530, 0.0011972460)
(0.0010344710, 0.0049705660)
(-0.0029697640, 0.0019541650)
(-0.0005190415, -0.0006804424)
(0.0013557950, 0.0009303308)
(0.0015753890, 0.0014474820)
(0.0014113120, 0.0075700010)
(0.0033032880, 0.0029509480)
(-0.0004292687, -0.0049771960)
(0.0007975438, -0.0010845220)
(-0.0035084130, 0.0044334850)
(0.0012902170, -0.0012762560)
(-0.0017366100, -0.0020427130)
(0.0027868470, -0.0016155090)
(-0.0031040390, -0.0000424662)
(-0.0018476140, 0.0034024600)
(0.0008807697, -0.0008064330)
(0.0004305040, -0.0031388720)
(-0.0029728380, -0.0042237030)
(0.0014819400, 0.0030362990)
(0.0048212210, -0.0003346597)
(0.0001918674, 0.0016708130)
(-0.0014552710, -0.0017783350)
(-0.0012791550, -0.0026055030)
(0.0003714846, -0.0025393280)
(-0.0006934711, 0.0023694960)
(-0.0001644722, -0.0011060930)
(-0.0036882190, -0.0004614709)
(0.0010086090, -0.0024005200)
(0.0027050770, -0.0000892309)
(-0.0040348470, -0.0047218020)
(-0.0000233720, 0.0020904040)
(-0.0003071298, -0.0014737410)
(0.0003935200, -0.0002788222)
(-0.0022381910, 0.0033761340)
(0.0010730530, 0.0021932540)
(0.0000540874, 0.0039816960)
(0.0006306005, -0.0058822880)
(0.0026302040, -0.0032390780)
(-0.0016137690, 0.0020893970)
(0.0023327180, 0.0053571480)
(0.0024296740, -0.0008395885)
(-0.0020065850, 0.0005686072)
(0.0017071830, -0.0001367586)
(0.0036571570, -0.0000980434)
(0.0004133378, -0.0047989510)
(-0.0001961211, -0.0007855807)
(-0.0012132900, 0.0010490590)
(0.0036692350, 0.0001704694)
(-0.0012953430, 0.0013226770)
(0.0013623160, -0.0012405220)
(-0.0047980750, 0.0016180680)
(0.0025306680, -0.0003606108)
(-0.0013997650, -0.0047444060)
(0.0018415490, -0.0011502180)
(-0.0019482390, 0.0035267330)
(-0.0033528140, 0.0004070707)
(-0.0016333270, -0.0037301130)
(0.0010227940, -0.0018368330)
(-0.0052177980, 0.0010011690)
(-0.0018449300, -0.0041750160)
(-0.0007251957, -0.0003296069)
(-0.0010539250, 0.0004561781)
(-0.0050810410, 0.0020948450)
(-0.0046652170, -0.0017654060)
(-0.0049738950, 0.0018976820)
(-0.0022354840, 0.0014777390)
(0.0002970435, 0.0017325190)
(-0.0029418400, 0.0011176610)
(0.0017044730, 0.0015350390)
(0.0034961530, 0.0006473255)
(-0.0014764310, -0.0042125780)
(0.0020037360, -0.0020770040)
(-0.0010270850, -0.0035189280)
(-0.0004890249, -0.0023448650)
(0.0005649980, -0.0028716170)
(0.0021627510, -0.0008794871)
(-0.0009435330, 0.0013641000)
(-0.0001740788, -0.0019791540)
(0.0046151580, -0.0035116180)
(-0.0018469020, -0.0002835130)
(0.0032650570, -0.0029388660)
(0.0038637050, 0.0012603780)
(0.0011172310, -0.0010691770)
(0.0000681083, 0.0060003590)
(-0.0042294450, -0.0015271960)
(0.0001701775, 0.0025620590)
(0.0009377319, 0.0000060942)
(0.0039402850, -0.0012058880)
(-0.0040480360, -0.0018450180)
(0.0015478860, 0.0006645255)
(0.0021111680, 0.0047373860)
(0.0014968030, 0.0020172370)
(0.0042178830, -0.0040093450)
(-0.0007068453, -0.0045760160)
(0.0010934690, -0.0049393330)
(-0.0035193560, -0.0035830140)
(-0.0012226070, 0.0081371940)
(-0.0016917380, 0.0009548895)
(0.0038214670, -0.0061250870)
(-0.0018103310, -0.0003762328)
(-0.0008206313, 0.0019388810)
(-0.0007645741, 0.0009626996)
(0.0001323733, -0.0031504760)
(-0.0029801620, 0.0029851530)
(-0.0003286129, 0.0006238201)
(-0.0019854880, 0.0023142830)
(0.0011654310, -0.0009591611)
(-0.0000709504, 0.0055414960)
(-0.0039937550, -0.0025970190)
(-0.0014231960, 0.0000274601)
(-0.0012884290, -0.0039770170)
(-0.0008381536, -0.0013040940)
(-0.0048075030, -0.0007298930)
(-0.0026405330, 0.0000854522)
(0.0000618748, -0.0004831791)
(0.0005074251, 0.0023308530)
(-0.0003285497, -0.0030198470)
(-0.0004720083, -0.0002012037)
(-0.0014120480, 0.0047276370)
(-0.0013663330, -0.0003319573)
(0.0022500670, 0.0008543571)
(0.0042391130, 0.0042468640)
(0.0015948970, -0.0070968760)
(0.0018854020, -0.0024695640)
(-0.0046773530, 0.0019045700)
(0.0076589000, 0.0040709840)
(0.0026558370, 0.0036124450)
(0.0041443410, 0.0017342870)
(-0.0002471269, 0.0027107920)
(0.0030789050, -0.0030920680)
(-0.0005656667, -0.0027159280)
(-0.0022370360, -0.0014886420)
(0.0021068940, 0.0038509950)
(0.0008828790, 0.0038902710)
(0.0018531860, -0.0033005400)
(0.0030058350, -0.0037880380)
(-0.0034156400, -0.0039896520)
(-0.0021318410, 0.0009071883)
(0.0019340290, -0.0007035997)
(0.0014444510, -0.0016056320)
(0.0007354093, 0.0007337257)
(-0.0029716050, 0.0033245630)
(0.0004737036, 0.0005901449)
(0.0036354190, 0.0011898520)
(-0.0007630711, -0.0001259996)
(-0.0028127870, -0.0021848710)
(0.0006583621, -0.0049840210)
(0.0003962446, -0.0011552630)
(-0.0033354040, -0.0001151640)
(-0.0014903480, -0.0024857380)
(0.0019617980, 0.0038073570)
(-0.0033692230, -0.0014443260)
(0.0042321320, 0.0020254450)
(0.0013011690, -0.0009519554)
(0.0021032160, -0.0009666593)
(0.0004894235, 0.0036239800)
(-0.0015133570, 0.0006823796)
(-0.0006924778, -0.0021603650)
(0.0010613000, 0.0048173800)
(0.0022013800, 0.0043940440)
(0.0034344160, 0.0012355410)
(-0.0010810670, -0.0008560120)
(-0.0009888952, -0.0038724600)
(0.0023244570, 0.0017040780)
(-0.0003625665, -0.0010192490)
(0.0023598780, 0.0011665330)
(-0.0021790790, 0.0012892410)
(-0.0009747931, 0.0003021224)
(-0.0018620760, 0.0027684810)
(0.0031804000, 0.0011840780)
(-0.0017841730, -0.0048122470)
(0.0024812950, -0.0034677050)
(-0.0017971190, 0.0020486230)
(0.0003701032, 0.0010109730)
(0.0038572400, -0.0022536630)
(0.0003983067, 0.0003723395)
(0.0014610490, -0.0012668690)
(-0.0014748670, -0.0044533270)
(-0.0015488730, 0.0052372660)
(0.0009369673, -0.0014844520)
(-0.0027076580, 0.0008522743)
(0.0006965844, 0.0014024830)
(0.0039663790, 0.0024737660)
(0.0049573550, -0.0017812360)
(-0.0028247090, -0.0002834020)
(0.0001837215, 0.0019271240)
(0.0016129700, -0.0026957820)
(0.0004287634, -0.0023535110)
(-0.0005501279, -0.0026450450)
(-0.0014900890, 0.0020566180)
(0.0009034617, 0.0013524600)
(-0.0010570260, 0.0025418990)
(0.0017948090, -0.0026712570)
(0.0005648264, -0.0037391610)
(-0.0007124551, 0.0028771750)
(0.0021765190, -0.0022473080)
(0.0026691240, 0.0048968330)
(-0.0033010440, 0.0013110410)
(0.0009709055, 0.0037024090)
(0.0058163040, 0.0014597500)
(-0.0019071670, 0.0007558459)
(-0.0037308070, -0.0000980393)
(-0.0016004840, -0.0010245680)
(-0.0003164476, -0.0019534110)
(0.0015998340, -0.0007352947)
(-0.0012382540, -0.0003713880)
(0.0019243080, 0.0006096296)
(0.0010361540, 0.0010245410)
(-0.0022875280, -0.0001908620)
(-0.0019919940, -0.0015781180)
(-0.0032798390, 0.0001353148)
(0.0016236670, 0.0010202260)
(0.0060299440, 0.0037787550)
(0.0028816080, -0.0022356410)
(0.0061443080, -0.0000777266)
(0.0006192379, -0.0012153690)
(-0.0000839387, 0.0021637470)
(0.0012510790, 0.0016659160)
(0.0036234840, 0.0027957520)
(-0.0012009260, 0.0037062180)
(-0.0005780096, -0.0011070970)
(-0.0040181610, 0.0033329360)
(0.0004682022, -0.0029790030)
(0.0014942950, -0.0013617780)
(0.0019845200, 0.0027833870)
(-0.0055496610, 0.0011448990)
(-0.0031728610, 0.0006636527)
(-0.0003732807, -0.0041365710)
(0.0010205580, 0.0051721830)
(0.0028248430, 0.0039661690)
(0.0007416588, 0.0010446380)
(0.0009262224, -0.0015902810)
(-0.0012798310, 0.0005503476)
(-0.0006741898, 0.0032586110)
(-0.0007523273, 0.0010615840)
(0.0023848650, 0.0034256350)
(0.0006056633, 0.0001459150)
(0.0013084820, -0.0029129020)
(-0.0042659040, -0.0040726420)
(0.0020785520, -0.0052714460)
(0.0007372980, 0.0037706530)
(-0.0031081100, 0.0012606840)
(0.0025015480, 0.0012725300)
(0.0007271036, 0.0000792315)
(-0.0018763950, 0.0055550630)
(-0.0005553293, -0.0012132020)
(-0.0028054640, 0.0019167430)
(0.0025606420, -0.0029147790)
(0.0031012120, 0.0015737540)
(0.0001812734, -0.0015431390)
(0.0002764506, -0.0033086890)
(-0.0060011200, 0.0032138270)
(-0.0038069840, 0.0008044108)
(0.0006430732, -0.0018463730)
(0.0013183390, 0.0019354290)
(0.0025758230, -0.0003443385)
(-0.0037369820, -0.0020415370)
(-0.0011736450, 0.0038819830)
(0.0022535740, -0.0001551895)
(0.0026374090, 0.0033476380)
(-0.0019469570, -0.0000527543)
(-0.0058087990, -0.0012388620)
(-0.0041867410, 0.0001709621)
(0.0058019990, -0.0012388610)
(0.0063621660, 0.0012600690)
(0.0030093880, -0.0013712830)
(0.0033610740, 0.0016999440)
(0.0014751770, 0.0011882940)
(0.0020289980, -0.0006114956)
(-0.0005842845, -0.0015685320)
(-0.0003132541, -0.0006674317)
(-0.0066598060, -0.0032761260)
(0.0010042630, -0.0020725620)
(0.0023172300, -0.0033753680)
(-0.0000667510, -0.0021626600)
(0.0001593864, -0.0021987270)
(0.0007735617, 0.0009523536)
(0.0036416520, 0.0015788480)
(-0.0031414710, 0.0032986600)
(0.0011575280, 0.0022824070)
(-0.0020327950, -0.0027660950)
(0.0017885480, -0.0012621620)
(-0.0021585240, 0.0023302540)
(0.0033403380, -0.0024091170)
(-0.0023950810, 0.0010467870)
(-0.0000845902, 0.0013392990)
(0.0021954450, 0.0011346300)
(0.0007914239, -0.0005058357)
(-0.0003461241, -0.0019451980)
(0.0041739250, 0.0017243690)
(0.0052908130, 0.0043012700)
(-0.0014892470, 0.0017828260)
(0.0024312100, 0.0074015850)
(-0.0025781000, 0.0002059158)
(-0.0019457700, -0.0020112530)
(-0.0023971690, 0.0024040300)
(0.0024445210, 0.0014677420)
(-0.0033066450, -0.0015751560)
(-0.0022202810, -0.0002697269)
(0.0026046920, 0.0054994560)
(-0.0029800130, 0.0016995200)
(0.0004039849, 0.0000825788)
(0.0007339799, 0.0016795850)
(0.0007427324, 0.0049978710)
(0.0031534450, 0.0011993440)
(-0.0000214356, 0.0000351794)
(0.0007901557, 0.0004756480)
(-0.0015627040, 0.0015467490)
(0.0004411978, 0.0033985610)
(-0.0032150610, 0.0030944180)
(-0.0019146440, 0.0057430800)
(-0.0038453300, 0.0004523738)
(0.0005321690, 0.0009144369)
(-0.0050676740, -0.0000822951)
(0.0006363724, 0.0008934328)
(-0.0052637010, -0.0003069526)
(0.0004033716, 0.0031971810)
(-0.0015479540, 0.0004840598)
(-0.0011956340, -0.0010786890)
(0.0010369850, -0.0001239242)
(-0.0021148230, 0.0017400750)
(0.0015076960, 0.0032348200)
(0.0031256250, 0.0010323720)
(-0.0017559710, -0.0015239220)
(-0.0052647740, 0.0001866564)
(-0.0009151357, 0.0009802567)
(-0.0018060930, -0.0024662630)
(-0.0018823960, -0.0011764090)
(0.0010534710, -0.0010274820)
(-0.0006936468, -0.0013911270)
(0.0040697770, 0.0040567640)
(-0.0006789267, 0.0011985180)
(-0.0039390020, 0.0042330600)
(-0.0021067950, 0.0004692183)
(-0.0016984530, 0.0031212640)
(0.0006384527, 0.0013183430)
(-0.0018922960, 0.0024569310)
(-0.0021833430, -0.0012711900)
(0.0001998363, -0.0005991295)
(-0.0058455170, -0.0007412693)
(0.0013064120, -0.0000797584)
(0.0008413527, -0.0001436538)
(0.0022545370, 0.0015250140)
(-0.0038963170, 0.0008446612)
(-0.0050601110, -0.0021905610)
(-0.0001584358, 0.0001060953)
(-0.0019662780, -0.0028650880)
(-0.0002163632, 0.0021793660)
(0.0006396028, 0.0022214900)
(-0.0038958570, 0.0010011520)
(0.0027274950, -0.0011427450)
(0.0037939600, 0.0000863662)
(0.0013841060, -0.0017019960)
(0.0027454230, 0.0001303158)
(-0.0003905263, 0.0017844570)
(0.0043055560, 0.0022963100)
(-0.0015594810, 0.0044295530)
(0.0021020230, -0.0003974311)
(0.0002950405, 0.0016066750)
(-0.0009775267, -0.0012848630)
(-0.0012578380, 0.0028215340)
(0.0001532868, -0.0001265047)
(-0.0028731320, -0.0017620760)
(0.0005152176, -0.0005604430)
(0.0021618190, 0.0010167800)
(-0.0001880600, -0.0001892122)
(0.0015991740, 0.0014036650)
(0.0057432130, 0.0034519320)
(0.0011786390, 0.0050836750)
(0.0054139440, -0.0012762270)
(-0.0006080481, 0.0043761730)
(-0.0003523563, 0.0022890510)
(-0.0036570830, -0.0023539940)
(-0.0038706050, 0.0060556330)
(-0.0005617851, 0.0003427113)
(0.0015091370, 0.0016977580)
(-0.0012859540, -0.0022249980)
(-0.0013056400, 0.0027108900)
(0.0019429490, -0.0021062950)
(-0.0000405570, -0.0006900106)
(-0.0033916230, 0.0079565150)
(-0.0020099430, 0.0007901550)
(0.0004505443, 0.0015587190)
(-0.0022292810, 0.0068135080)
(0.0018424820, -0.0037429530)
(-0.0064195740, -0.0003272491)
(0.0003383516, -0.0040930160)
(0.0025048460, 0.0005156343)
(0.0000550009, 0.0009296979)
(0.0020301320, -0.0012604430)
(0.0002949019, -0.0011768700)
(0.0001568327, 0.0015737800)
(-0.0015748520, 0.0062964050)
(-0.0023988340, 0.0030120880)
(-0.0035944680, 0.0000216306)
(0.0035078220, 0.0000891106)
(-0.0009231480, -0.0027114700)
(0.0002086802, -0.0007358415)
(0.0011653990, 0.0011784820)
(-0.0002125553, 0.0012282490)
(-0.0013625450, -0.0062829010)
(-0.0022980580, -0.0012929190)
(-0.0028026460, 0.0037245350)
(0.0001262717, -0.0005238873)
(0.0034694610, 0.0045141680)
(0.0023093440, 0.0018142110)
(0.0037634360, -0.0010057560)
(-0.0032038480, -0.0004985103)
(-0.0014559630, -0.0018816810)
(-0.0000692502, 0.0004356701)
(0.0000233627, -0.0003501789)
(-0.0022853150, 0.0049491130)
(0.0031687560, 0.0049069370)
(0.0045167250, 0.0006796381)
(-0.0043467330, -0.0036007640)
(-0.0010940410, -0.0048394220)
(-0.0030684990, -0.0006836589)
(-0.0008173056, -0.0040394020)
(0.0012690970, -0.0008007227)
(0.0023620090, -0.0012510430)
(0.0034371600, 0.0027116400)
(-0.0015957550, 0.0047138880)
(-0.0003298591, 0.0004259813)
(-0.0025242150, -0.0011163790)
(-0.0003270895, -0.0017141060)
(0.0025654720, -0.0011111570)
(0.0017219240, 0.0004344397)
(-0.0018351510, 0.0029071340)
(-0.0020963630, 0.0022889290)
(-0.0033700340, -0.0006801509)
(-0.0021717940, -0.0024514310)
(-0.0007623371, -0.0004734315)
(0.0010879630, -0.0020851850)
(-0.0014628850, 0.0001248844)
(-0.0019605640, -0.0004028720)
(-0.0039153350, 0.0016468150)
(-0.0038116590, 0.0007068433)
(0.0019397040, 0.0015787290)
(-0.0010891050, 0.0033467560)
(0.0026705650, 0.0004820997)
(-0.0008853038, -0.0005492252)
(-0.0003177326, -0.0001116765)
(0.0027112860, -0.0011934270)
(-0.0015769910, 0.0005279615)
(-0.0016634350, -0.0018065380)
(-0.0034284850, 0.0015860930)
(0.0011955390, 0.0011978090)
(-0.0014898820, 0.0016494590)
(0.0018885880, 0.0016260460)
(-0.0026428060, 0.0015308860)
(0.0019115270, 0.0009340908)
(0.0063713070, -0.0047056740)
(-0.0001571015, -0.0001600140)
(-0.0034767570, 0.0043476610)
(0.0014232510, -0.0005231124)
(0.0043732980, 0.0059823770)
(-0.0027979240, 0.0038288650)
(-0.0012800810, -0.0013665140)
(-0.0010542930, -0.0004731680)
(0.0017049450, 0.0015943280)
(-0.0015302020, -0.0052974950)
(0.0009302917, -0.0021817420)
(-0.0009432909, 0.0002541125)
(-0.0001437077, 0.0057288540)
(-0.0000973058, 0.0009633687)
(0.0008282416, 0.0011873100)
(-0.0013603320, -0.0018034470)
(0.0011614970, 0.0029942170)
(-0.0011303880, 0.0036416600)
(0.0005289474, -0.0011286570)
(-0.0000930719, -0.0018492300)
(0.0012331850, -0.0014184580)
(-0.0012095050, 0.0081207320)
(-0.0019221040, 0.0002014821)
(0.0019827390, -0.0015685470)
(-0.0018321920, 0.0036700200)
(-0.0055343850, -0.0022052910)
(0.0012830750, -0.0019776890)
(-0.0011252330, -0.0007553396)
(-0.0002722398, -0.0006948637)
(-0.0039305760, 0.0027763520)
(0.0045973420, 0.0016340750)
(-0.0001401547, -0.0014496340)
(-0.0002184089, 0.0019873070)
(-0.0068174900, -0.0003959072)
(-0.0010383290, -0.0035528230)
(0.0017279290, -0.0003614392)
(0.0000800239, 0.0011816950)
(-0.0003801372, -0.0004087426)
(-0.0017680100, -0.0013573640)
(0.0034375970, -0.0016512470)
(0.0007634820, 0.0033032480)
(-0.0012202530, -0.0003427270)
(0.0014241820, 0.0030354370)
(0.0047672890, -0.0024933340)
(0.0024192030, 0.0003303042)
(-0.0009936560, 0.0006606934)
(0.0014702210, 0.0028042750)
(-0.0018199330, -0.0001529840)
(-0.0006220384, 0.0009550359)
(0.0001128580, -0.0000380197)
(-0.0001568571, -0.0007857902)
(-0.0019895600, 0.0033429250)
(0.0016472070, 0.0002066976)
(-0.0001979119, -0.0004595226)
(0.0017783760, -0.0009526614)
(-0.0035886210, -0.0022568870)
(0.0024468310, -0.0034703730)
